Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2521654,107,51.913576,4.432258,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2521655,107,51.913576,4.432258,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2522233,107,51.913498,4.432594,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2522264,107,51.913353,4.432379,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,2522375,107,51.913554,4.43175,"Rotterdam, Marconiplein"
107.0,9.884218567474028e-06,0.011627906976744186,0.09055798770149556,0.0796938770304024,stoparea:341078,107,51.913554,4.43175,"Rotterdam, Marconiplein"
116.0,2.556737826081321e-06,0.004651162790697674,0.07965427899853983,0.006844081135462802,2522235,116,51.916507,4.442313,"Rotterdam, Mathenesserbrug"
116.0,2.556737826081321e-06,0.004651162790697674,0.07965427899853983,0.006844081135462802,2522262,116,51.916651,4.441176,"Rotterdam, Mathenesserbrug"
120.0,9.168131100293131e-07,0.004651162790697674,0.07760424347041628,0.004575269691548761,2521358,120,51.917324,4.435522,"Rotterdam, Huygensstraat"
120.0,9.168131100293131e-07,0.004651162790697674,0.07760424347041628,0.004575269691548761,2521359,120,51.917619,4.435327,"Rotterdam, Huygensstraat"
108.0,2.6696339358000597e-06,0.004651162790697674,0.0829738690904032,0.004575269691548761,2522232,108,51.913518,4.423989,"Rotterdam, Het Witte Dorp"
108.0,2.6696339358000597e-06,0.004651162790697674,0.0829738690904032,0.004575269691548761,2522265,108,51.913546,4.424163,"Rotterdam, Het Witte Dorp"
121.0,4.393965132250035e-06,0.004651162790697674,0.0829738690904032,0.0002692398041235251,2521362,121,51.911656,4.438258,"Rotterdam, Zeilmakersstraat"
121.0,4.393965132250035e-06,0.004651162790697674,0.0829738690904032,0.0002692398041235251,2521366,121,51.911649,4.438447,"Rotterdam, Zeilmakersstraat"
382.0,2.5425589450308698e-05,0.009302325581395349,0.09720017600756181,0.0935637022955764,2521652,382,51.910072,4.445762,"Rotterdam, Delfshaven"
382.0,2.5425589450308698e-05,0.009302325581395349,0.09720017600756181,0.0935637022955764,2521653,382,51.910072,4.445762,"Rotterdam, Delfshaven"
382.0,2.5425589450308698e-05,0.009302325581395349,0.09720017600756181,0.0935637022955764,2522303,382,51.909633,4.44596,"Rotterdam, Delfshaven"
382.0,2.5425589450308698e-05,0.009302325581395349,0.09720017600756181,0.0935637022955764,2522311,382,51.910007,4.445458,"Rotterdam, Delfshaven"
109.0,9.015305457732222e-07,0.004651162790697674,0.07770568692593316,0.040396812489835746,2522075,109,51.922632,4.427196,"Rotterdam, Schuttevaerweg"
109.0,9.015305457732222e-07,0.004651162790697674,0.07770568692593316,0.040396812489835746,2522077,109,51.922532,4.427096,"Rotterdam, Schuttevaerweg"
139.0,2.461630436882794e-07,0.004651162790697674,0.07222946597611041,0.035995012739198785,2521958,139,51.926121,4.42305,"Rotterdam, Bornissestraat"
139.0,2.461630436882794e-07,0.004651162790697674,0.07222946597611041,0.035995012739198785,2521960,139,51.926613,4.422662,"Rotterdam, Bornissestraat"
110.0,5.249120998248394e-07,0.004651162790697674,0.07443898989058535,0.01046410953387698,2521168,110,51.923268,4.43685,"Rotterdam, Roel Langerakweg"
110.0,5.249120998248394e-07,0.004651162790697674,0.07443898989058535,0.01046410953387698,2521172,110,51.924117,4.436236,"Rotterdam, Roel Langerakweg"
134.0,1.833168878797345e-06,0.004651162790697674,0.0795933346381737,0.014239677331332582,2521117,134,51.919705,4.44322,"Rotterdam, Allard Piersonstraat"
134.0,1.833168878797345e-06,0.004651162790697674,0.0795933346381737,0.014239677331332582,2522411,134,51.919801,4.442854,"Rotterdam, Allard Piersonstraat"
407.0,2.2583850186613918e-07,0.004651162790697674,0.07173141759840926,0.007852158481433447,2521118,407,51.927484,4.439145,"Rotterdam, Abraham van Stolkweg"
407.0,2.2583850186613918e-07,0.004651162790697674,0.07173141759840926,0.007852158481433447,2522410,407,51.92817,4.439552,"Rotterdam, Abraham van Stolkweg"
111.0,6.760550527379304e-07,0.002325581395348837,0.07653374167525695,0.0,2522231,111,51.913874,4.418153,"Rotterdam, Hogenbanweg"
111.0,6.760550527379304e-07,0.002325581395348837,0.07653374167525695,0.0,2522266,111,51.913911,4.418254,"Rotterdam, Hogenbanweg"
113.0,8.968424976893374e-07,0.004651162790697674,0.07747420470831728,0.004575269691548761,2521927,113,51.916953,4.424119,"Rotterdam, Tjalklaan"
113.0,8.968424976893374e-07,0.004651162790697674,0.07747420470831728,0.004575269691548761,2522074,113,51.917056,4.424713,"Rotterdam, Tjalklaan"
114.0,2.2779439804171e-07,0.002325581395348837,0.07183047703924945,0.0,2470551,114,51.91736,4.420142,"Rotterdam, Franselaan"
114.0,2.2779439804171e-07,0.002325581395348837,0.07183047703924945,0.0,2521921,114,51.91736,4.420142,"Rotterdam, Franselaan"
114.0,2.2779439804171e-07,0.002325581395348837,0.07183047703924945,0.0,2521926,114,51.917184,4.4216,"Rotterdam, Franselaan"
114.0,2.2779439804171e-07,0.002325581395348837,0.07183047703924945,0.0,stoparea:341486,114,51.91736,4.420142,"Rotterdam, Franselaan"
115.0,6.679603240597678e-06,0.009302325581395349,0.08556733569573763,0.022707420217307043,2521116,115,51.916906,4.446128,"Rotterdam, Mathenesserplein"
115.0,6.679603240597678e-06,0.009302325581395349,0.08556733569573763,0.022707420217307043,2522236,115,51.916531,4.447575,"Rotterdam, Mathenesserplein"
115.0,6.679603240597678e-06,0.009302325581395349,0.08556733569573763,0.022707420217307043,2522261,115,51.916596,4.446701,"Rotterdam, Mathenesserplein"
115.0,6.679603240597678e-06,0.009302325581395349,0.08556733569573763,0.022707420217307043,2522412,115,51.917031,4.445936,"Rotterdam, Mathenesserplein"
115.0,6.679603240597678e-06,0.009302325581395349,0.08556733569573763,0.022707420217307043,2807348,115,51.91588,4.447065,"Rotterdam, Mathenesserplein"
115.0,6.679603240597678e-06,0.009302325581395349,0.08556733569573763,0.022707420217307043,2807357,115,51.915996,4.44699,"Rotterdam, Mathenesserplein"
118.0,1.2581594554551368e-05,0.004651162790697674,0.09107331002153032,0.01768691101075132,2522237,118,51.917233,4.454406,"Rotterdam, Vierambachtsstraat"
118.0,1.2581594554551368e-05,0.004651162790697674,0.09107331002153032,0.01768691101075132,2522260,118,51.917064,4.453523,"Rotterdam, Vierambachtsstraat"
377.0,9.325683199972354e-06,0.004651162790697674,0.08397859808039801,0.002233244791384326,2521115,377,51.914309,4.449569,"Rotterdam, Hooidrift"
377.0,9.325683199972354e-06,0.004651162790697674,0.08397859808039801,0.002233244791384326,2522413,377,51.914184,4.449688,"Rotterdam, Hooidrift"
377.0,9.325683199972354e-06,0.004651162790697674,0.08397859808039801,0.002233244791384326,2807349,377,51.914327,4.449554,"Rotterdam, Hooidrift"
377.0,9.325683199972354e-06,0.004651162790697674,0.08397859808039801,0.002233244791384326,2807352,377,51.914202,4.449687,"Rotterdam, Hooidrift"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2521104,264,51.915912,4.472778,"Rotterdam, Eendrachtsplein"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2521110,264,51.916145,4.472627,"Rotterdam, Eendrachtsplein"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2521336,264,51.915906,4.473141,"Rotterdam, Eendrachtsplein"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2521647,264,51.915906,4.473141,"Rotterdam, Eendrachtsplein"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2522728,264,51.916761,4.473225,"Rotterdam, Eendrachtsplein"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2522739,264,51.916528,4.473361,"Rotterdam, Eendrachtsplein"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2548178,264,51.917314,4.472705,"Rotterdam, Eendrachtsplein"
264.0,0.0003981210576479726,0.018604651162790697,0.11714919861722188,0.23820694845173457,2548189,264,51.916926,4.472481,"Rotterdam, Eendrachtsplein"
119.0,4.299545367759824e-05,0.004651162790697674,0.09788613349526513,0.021191545910735056,2522238,119,51.918594,4.4606,"Rotterdam, 1e Middellandstraat"
119.0,4.299545367759824e-05,0.004651162790697674,0.09788613349526513,0.021191545910735056,2522259,119,51.918434,4.459658,"Rotterdam, 1e Middellandstraat"
363.0,0.0001575884292294982,0.009302325581395349,0.10749520885775564,0.09718619778494923,2522239,363,51.919503,4.46532,"Rotterdam, Tiendplein"
363.0,0.0001575884292294982,0.009302325581395349,0.10749520885775564,0.09718619778494923,2522258,363,51.919281,4.464481,"Rotterdam, Tiendplein"
363.0,0.0001575884292294982,0.009302325581395349,0.10749520885775564,0.09718619778494923,2685229,363,51.9184,4.463278,"Rotterdam, Tiendplein"
363.0,0.0001575884292294982,0.009302325581395349,0.10749520885775564,0.09718619778494923,2685230,363,51.919351,4.463113,"Rotterdam, Tiendplein"
123.0,7.511708512528951e-06,0.004651162790697674,0.0885160505186922,0.001969606620769411,2521363,123,51.910584,4.44235,"Rotterdam, Van Duylstraat"
123.0,7.511708512528951e-06,0.004651162790697674,0.0885160505186922,0.001969606620769411,2521364,123,51.910542,4.442787,"Rotterdam, Van Duylstraat"
122.0,6.894564104447209e-06,0.004651162790697674,0.08866694086690222,0.00778030754774941,2522302,122,51.906808,4.445671,"Rotterdam, Spanjaardstraat"
122.0,6.894564104447209e-06,0.004651162790697674,0.08866694086690222,0.00778030754774941,2522312,122,51.907033,4.445637,"Rotterdam, Spanjaardstraat"
379.0,1.9557953434811966e-06,0.004651162790697674,0.08189607429410985,0.003627870837173162,2522301,379,51.90444,4.446272,"Rotterdam, Schiemond"
379.0,1.9557953434811966e-06,0.004651162790697674,0.08189607429410985,0.003627870837173162,2522313,379,51.904212,4.446975,"Rotterdam, Schiemond"
128.0,0.0033646002183418257,0.004651162790697674,0.09012647898816809,0.05789642352010249,2522514,128,51.924447,4.533068,"Rotterdam, Lichtenauerlaan"
128.0,0.0033646002183418257,0.004651162790697674,0.09012647898816809,0.05789642352010249,2522517,128,51.925193,4.533083,"Rotterdam, Lichtenauerlaan"
223.0,0.003855286795907801,0.009302325581395349,0.10055919610642147,0.20620788467284323,2521325,223,51.925141,4.512614,"Rotterdam, Voorschoterlaan"
223.0,0.003855286795907801,0.009302325581395349,0.10055919610642147,0.20620788467284323,2521328,223,51.925141,4.512614,"Rotterdam, Voorschoterlaan"
223.0,0.003855286795907801,0.009302325581395349,0.10055919610642147,0.20620788467284323,2522654,223,51.925241,4.51395,"Rotterdam, Voorschoterlaan"
223.0,0.003855286795907801,0.009302325581395349,0.10055919610642147,0.20620788467284323,2522660,223,51.925434,4.513321,"Rotterdam, Voorschoterlaan"
348.0,0.0003664514906483408,0.009302325581395349,0.09319461444308445,0.03357839255424234,2522596,348,51.893383,4.510065,"Rotterdam, Randweg"
348.0,0.0003664514906483408,0.009302325581395349,0.09319461444308445,0.03357839255424234,2522597,348,51.893542,4.509756,"Rotterdam, Randweg"
348.0,0.0003664514906483408,0.009302325581395349,0.09319461444308445,0.03357839255424234,2701329,348,51.893455,4.510049,"Rotterdam, Randweg"
348.0,0.0003664514906483408,0.009302325581395349,0.09319461444308445,0.03357839255424234,2701330,348,51.893714,4.509855,"Rotterdam, Randweg"
348.0,0.0003664514906483408,0.009302325581395349,0.09319461444308445,0.03357839255424234,2737046,348,51.893468,4.510644,"Rotterdam, Randweg"
348.0,0.0003664514906483408,0.009302325581395349,0.09319461444308445,0.03357839255424234,2737047,348,51.893089,4.51039,"Rotterdam, Randweg"
319.0,0.0009658187259207649,0.004651162790697674,0.0916550558344432,0.019324551417574682,2522308,319,51.923713,4.520085,"Rotterdam, Essenlaan"
319.0,0.0009658187259207649,0.004651162790697674,0.0916550558344432,0.019324551417574682,2522653,319,51.923769,4.520331,"Rotterdam, Essenlaan"
127.0,0.000842132466550937,0.004651162790697674,0.08318951489171773,0.05369700536719587,2521284,127,51.927378,4.544397,"Rotterdam, Ringvaartplas"
127.0,0.000842132466550937,0.004651162790697674,0.08318951489171773,0.05369700536719587,2521287,127,51.927811,4.544636,"Rotterdam, Ringvaartplas"
131.0,1.0015750880570808e-07,0.004651162790697674,0.06939859130893465,0.048713792667281,2521120,131,51.936394,4.435002,"Rotterdam, Ruggeweg"
131.0,1.0015750880570808e-07,0.004651162790697674,0.06939859130893465,0.048713792667281,2522408,131,51.936352,4.435323,"Rotterdam, Ruggeweg"
152.0,1.7397473184430276e-08,0.009302325581395349,0.06153711231712099,0.07092426952892068,2521126,152,51.936532,4.427597,"Rotterdam, 2e Hogenbanweg"
152.0,1.7397473184430276e-08,0.009302325581395349,0.06153711231712099,0.07092426952892068,2521136,152,51.936888,4.427138,"Rotterdam, 2e Hogenbanweg"
130.0,2.564578747036143e-08,0.004651162790697674,0.0647748993599583,0.034396740210693694,2521125,130,51.934256,4.428503,"Rotterdam, Hoornweg"
130.0,2.564578747036143e-08,0.004651162790697674,0.0647748993599583,0.034396740210693694,2521137,130,51.93352,4.428665,"Rotterdam, Hoornweg"
135.0,5.525248547683063e-09,0.0069767441860465115,0.05952137798431871,0.022681194774218028,2522434,135,51.941466,4.410053,"Rotterdam, Lyonstraat"
135.0,5.525248547683063e-09,0.0069767441860465115,0.05952137798431871,0.022681194774218028,2522447,135,51.941222,4.409855,"Rotterdam, Lyonstraat"
138.0,1.8583185154155372e-08,0.004651162790697674,0.06324881493971304,0.02712636201008294,2521181,138,51.93304,4.415064,"Rotterdam, Amstelstraat"
138.0,1.8583185154155372e-08,0.004651162790697674,0.06324881493971304,0.02712636201008294,2521182,138,51.93278,4.415128,"Rotterdam, Amstelstraat"
148.0,1.5278786183033353e-09,0.004651162790697674,0.05616330860957917,0.0068195370520951915,2521187,148,51.944327,4.413656,"Rotterdam, Innsbruckweg"
136.0,1.5278786183033353e-09,0.004651162790697674,0.05616330860957917,0.0068195370520951915,2548716,136,51.941438,4.404498,"Rotterdam, Ca�rostraat"
137.0,6.737655311413759e-08,0.004651162790697674,0.06745241586778605,0.031571529245947846,2521957,137,51.929922,4.418461,"Rotterdam, Keenstraat"
137.0,6.737655311413759e-08,0.004651162790697674,0.06745241586778605,0.031571529245947846,2521961,137,51.930404,4.418073,"Rotterdam, Keenstraat"
406.0,1.3545219627234052e-11,0.004651162790697674,0.04517576305378049,0.013660757846804358,2521131,406,51.9483,4.434415,"Rotterdam, Rotterdam Airport"
406.0,1.3545219627234052e-11,0.004651162790697674,0.04517576305378049,0.013660757846804358,2522081,406,51.948334,4.434167,"Rotterdam, Rotterdam Airport"
147.0,1.116507966356906e-10,0.004651162790697674,0.04951379741651263,0.009128855640483546,2522142,147,51.949139,4.411777,"Rotterdam, Doenpad"
147.0,1.116507966356906e-10,0.004651162790697674,0.04951379741651263,0.009128855640483546,2522166,147,51.948491,4.41281,"Rotterdam, Doenpad"
142.0,4.8705520366773407e-11,0.004651162790697674,0.04731255866837659,0.018170976310511195,2522453,142,51.948325,4.43085,"Rotterdam, Gatwickbaan"
142.0,4.8705520366773407e-11,0.004651162790697674,0.04731255866837659,0.018170976310511195,2522455,142,51.948522,4.430861,"Rotterdam, Gatwickbaan"
143.0,1.4494250753884203e-09,0.004651162790697674,0.05496881816226844,0.018170976310511195,2522140,143,51.943273,4.419919,"Rotterdam, Schielaan"
143.0,1.4494250753884203e-09,0.004651162790697674,0.05496881816226844,0.018170976310511195,2522168,143,51.943565,4.419302,"Rotterdam, Schielaan"
145.0,5.22672747525617e-09,0.0069767441860465115,0.058148959403070445,0.06256843931262536,2521127,145,51.940512,4.424021,"Rotterdam, De Lugt"
145.0,5.22672747525617e-09,0.0069767441860465115,0.058148959403070445,0.06256843931262536,2521135,145,51.939998,4.423843,"Rotterdam, De Lugt"
145.0,5.22672747525617e-09,0.0069767441860465115,0.058148959403070445,0.06256843931262536,2522139,145,51.93995,4.422463,"Rotterdam, De Lugt"
146.0,4.0222505495422487e-10,0.004651162790697674,0.05210542868624744,0.013660757846804358,2522141,146,51.946243,4.417018,"Rotterdam, Molen"
146.0,4.0222505495422487e-10,0.004651162790697674,0.05210542868624744,0.013660757846804358,2522167,146,51.94626,4.416887,"Rotterdam, Molen"
144.0,1.6522633348176044e-10,0.004651162790697674,0.04962007554118437,0.0,2521132,144,51.945788,4.428475,"Rotterdam, Noorderlaan"
149.0,4.502978411524338e-10,0.004651162790697674,0.053163913822457144,0.0022876348457743804,2522020,149,51.945419,4.406578,"Rotterdam, Vareseweg"
408.0,4.475655733347835e-09,0.002325581395348837,0.05792232091987362,0.0,2522076,408,51.935699,4.424721,"Rotterdam, Rotterdamse Rijweg"
156.0,4.366504919925775e-09,0.004651162790697674,0.06344167609214395,0.009411861335751403,2522283,156,51.951203,4.489239,"Rotterdam, Bergse Plaslaan"
156.0,4.366504919925775e-09,0.004651162790697674,0.06344167609214395,0.009411861335751403,2522672,156,51.951546,4.489421,"Rotterdam, Bergse Plaslaan"
183.0,1.5123436150231844e-08,0.004651162790697674,0.06681341578169109,0.013005941674017783,2522282,183,51.947696,4.485527,"Rotterdam, Lommerrijk"
183.0,1.5123436150231844e-08,0.004651162790697674,0.06681341578169109,0.013005941674017783,2522673,183,51.947649,4.485324,"Rotterdam, Lommerrijk"
159.0,7.247246384397026e-11,0.002325581395348837,0.05340956918089746,0.0,2522472,159,51.970793,4.495672,"Rotterdam, Bosweg"
159.0,7.247246384397026e-11,0.002325581395348837,0.05340956918089746,0.0,2522474,159,51.97092,4.495815,"Rotterdam, Bosweg"
160.0,2.813559913463776e-10,0.004651162790697674,0.056468171188542825,0.004575269691548761,2522005,160,51.967628,4.495473,"Rotterdam, 't Vaantje"
160.0,2.813559913463776e-10,0.004651162790697674,0.056468171188542825,0.004575269691548761,2522473,160,51.967465,4.495375,"Rotterdam, 't Vaantje"
180.0,2.8943402093718234e-07,0.004651162790697674,0.07754639461207084,0.02194894839715136,2521982,180,51.946791,4.474331,"Rotterdam, Erasmussingel"
180.0,2.8943402093718234e-07,0.004651162790697674,0.07754639461207084,0.02194894839715136,2521983,180,51.946556,4.474103,"Rotterdam, Erasmussingel"
163.0,2.896498947894875e-07,0.0069767441860465115,0.07628120137275382,0.016501328129235104,2522387,163,51.956012,4.467131,"Rotterdam, Wilgenplaslaan"
163.0,2.896498947894875e-07,0.0069767441860465115,0.07628120137275382,0.016501328129235104,2522394,163,51.956597,4.467206,"Rotterdam, Wilgenplaslaan"
163.0,2.896498947894875e-07,0.0069767441860465115,0.07628120137275382,0.016501328129235104,2522736,163,51.955682,4.467458,"Rotterdam, Wilgenplaslaan"
168.0,8.201676162007414e-08,0.004651162790697674,0.0715587194305025,0.008579534160929509,2522385,168,51.958399,4.46778,"Rotterdam, Kastanjeplein"
168.0,8.201676162007414e-08,0.004651162790697674,0.0715587194305025,0.008579534160929509,2522395,168,51.958535,4.467952,"Rotterdam, Kastanjeplein"
177.0,9.970259370984051e-08,0.004651162790697674,0.07110628050040535,0.00013552339133734482,2522388,177,51.953242,4.464627,"Rotterdam, Schiehoven"
177.0,9.970259370984051e-08,0.004651162790697674,0.07110628050040535,0.00013552339133734482,2522393,177,51.953656,4.464691,"Rotterdam, Schiehoven"
179.0,9.505485051204526e-07,0.0069767441860465115,0.08204139461521531,0.03306879167344283,2522715,179,51.95289,4.469144,"Rotterdam, Teldersweg"
179.0,9.505485051204526e-07,0.0069767441860465115,0.08204139461521531,0.03306879167344283,2522716,179,51.952657,4.469193,"Rotterdam, Teldersweg"
164.0,1.0286517473553573e-08,0.004651162790697674,0.06396832490213253,0.0018799804846316478,2522383,164,51.962525,4.472439,"Rotterdam, Adrianalaan"
164.0,1.0286517473553573e-08,0.004651162790697674,0.06396832490213253,0.0018799804846316478,2522398,164,51.962438,4.472819,"Rotterdam, Adrianalaan"
174.0,9.508365255480715e-09,0.004651162790697674,0.06445383418345293,0.002394969371713558,2522386,174,51.964016,4.474606,"Rotterdam, Hazelaarweg"
174.0,9.508365255480715e-09,0.004651162790697674,0.06445383418345293,0.002394969371713558,2522397,174,51.963755,4.474553,"Rotterdam, Hazelaarweg"
175.0,3.055034475419629e-08,0.0069767441860465115,0.06745241586778605,0.005549953922046945,2522384,175,51.960146,4.469301,"Rotterdam, Peppelweg"
175.0,3.055034475419629e-08,0.0069767441860465115,0.06745241586778605,0.005549953922046945,2522396,175,51.960522,4.470312,"Rotterdam, Peppelweg"
175.0,3.055034475419629e-08,0.0069767441860465115,0.06745241586778605,0.005549953922046945,2522735,175,51.960481,4.469731,"Rotterdam, Peppelweg"
165.0,2.6800880111641e-08,0.004651162790697674,0.06706107227854506,0.0004976418929907301,2522734,165,51.961543,4.47211,"Rotterdam, Larikslaan"
182.0,1.030086369305355e-06,0.009302325581395349,0.08340628452362639,0.11240016354927451,2522018,182,51.949633,4.472164,"Rotterdam, De Wilgenring"
182.0,1.030086369305355e-06,0.009302325581395349,0.08340628452362639,0.11240016354927451,2522019,182,51.949547,4.471525,"Rotterdam, De Wilgenring"
368.0,8.217346940646826e-06,0.004651162790697674,0.09554855418791552,0.15550171316245193,2521688,368,51.930806,4.457847,"Rotterdam, Blijdorp"
368.0,8.217346940646826e-06,0.004651162790697674,0.09554855418791552,0.15550171316245193,2521689,368,51.930806,4.457847,"Rotterdam, Blijdorp"
171.0,9.95641772845168e-08,0.004651162790697674,0.07160797685224093,0.0004336748522795034,2521238,171,51.953871,4.468048,"Rotterdam, Meidoornsingel"
171.0,9.95641772845168e-08,0.004651162790697674,0.07160797685224093,0.0004336748522795034,2522004,171,51.953893,4.468673,"Rotterdam, Meidoornsingel"
181.0,2.889749291506234e-07,0.004651162790697674,0.0770011016817861,0.004851737409876945,2521239,181,51.951054,4.470011,"Rotterdam, Donkersingel"
181.0,2.889749291506234e-07,0.004651162790697674,0.0770011016817861,0.004851737409876945,2522003,181,51.951129,4.470286,"Rotterdam, Donkersingel"
172.0,7.39598569689546e-08,0.004651162790697674,0.07113059033989266,0.0043374713142155,2522733,172,51.959152,4.47568,"Rotterdam, Meidoornweide"
178.0,2.6201544838492456e-07,0.004651162790697674,0.07583633196434703,0.008393415370159555,2522732,178,51.956392,4.472055,"Rotterdam, Wilgenlei"
186.0,2.598780725446671e-08,0.002325581395348837,0.06807033428568168,0.0,2522288,186,51.94492,4.468289,"Rotterdam, Kleiweg RET"
211.0,1.2788758327645122e-10,0.004651162790697674,0.04774138979903306,0.014089324660149205,2521259,211,51.957013,4.53194,"Rotterdam, Droogbloem"
211.0,1.2788758327645122e-10,0.004651162790697674,0.04774138979903306,0.014089324660149205,2521263,211,51.957114,4.532171,"Rotterdam, Droogbloem"
215.0,3.023947307719874e-10,0.004651162790697674,0.04597436233436881,0.009128855640483546,2521531,215,51.937097,4.552373,"Rotterdam, Bramanteplein"
215.0,3.023947307719874e-10,0.004651162790697674,0.04597436233436881,0.009128855640483546,2521738,215,51.936738,4.552423,"Rotterdam, Bramanteplein"
191.0,7.54116121065919e-11,0.004651162790697674,0.04393558795146997,0.004575269691548761,2521533,191,51.934768,4.55339,"Rotterdam, Beelstraat"
191.0,7.54116121065919e-11,0.004651162790697674,0.04393558795146997,0.004575269691548761,2521739,191,51.93448,4.553396,"Rotterdam, Beelstraat"
193.0,1.3006395500727177e-07,0.004651162790697674,0.05633820112217332,0.009128855640483546,2521304,193,51.96581,4.570712,"Rotterdam, Ambachtsland"
193.0,1.3006395500727177e-07,0.004651162790697674,0.05633820112217332,0.009128855640483546,2521305,193,51.965702,4.569419,"Rotterdam, Ambachtsland"
199.0,5.197614698786092e-07,0.004651162790697674,0.0597178463674472,0.013660757846804358,2521306,199,51.964887,4.562042,"Rotterdam, Nieuw Verlaat"
199.0,5.197614698786092e-07,0.004651162790697674,0.0597178463674472,0.013660757846804358,2521307,199,51.964725,4.560735,"Rotterdam, Nieuw Verlaat"
435.0,2.030971361438383e-08,0.004651162790697674,0.05105692680838921,0.009128855640483546,2522540,435,51.945892,4.556762,"Rotterdam, Oosterflank Metro/Grote Beer"
435.0,2.030971361438383e-08,0.004651162790697674,0.05105692680838921,0.009128855640483546,2522541,435,51.945858,4.556981,"Rotterdam, Oosterflank Metro/Grote Beer"
196.0,7.27781855018857e-08,0.004651162790697674,0.05369212303075769,0.0,2521758,196,51.950224,4.560449,"Rotterdam, Alexandrium III"
196.0,7.27781855018857e-08,0.004651162790697674,0.05369212303075769,0.0,2521759,196,51.950376,4.560388,"Rotterdam, Alexandrium III"
196.0,7.27781855018857e-08,0.004651162790697674,0.05369212303075769,0.0,2854117,196,51.950283,4.559881,"Rotterdam, Alexandrium III"
196.0,7.27781855018857e-08,0.004651162790697674,0.05369212303075769,0.0,2854118,196,51.950056,4.55955,"Rotterdam, Alexandrium III"
197.0,8.116053906062669e-08,0.009302325581395349,0.053817117626535446,0.021466074447046755,2521277,197,51.947906,4.556725,"Rotterdam, Alexandrium I"
197.0,8.116053906062669e-08,0.009302325581395349,0.053817117626535446,0.021466074447046755,2521288,197,51.94768,4.556583,"Rotterdam, Alexandrium I"
198.0,2.278227987253398e-07,0.009302325581395349,0.056637260580968025,0.02932462416606193,2521268,198,51.95069,4.55516,"Rotterdam, Alexandrium II"
198.0,2.278227987253398e-07,0.009302325581395349,0.056637260580968025,0.02932462416606193,2521282,198,51.950038,4.555754,"Rotterdam, Alexandrium II"
198.0,2.278227987253398e-07,0.009302325581395349,0.056637260580968025,0.02932462416606193,2854120,198,51.950029,4.555754,"Rotterdam, Alexandrium II"
198.0,2.278227987253398e-07,0.009302325581395349,0.056637260580968025,0.02932462416606193,2854121,198,51.95078,4.555173,"Rotterdam, Alexandrium II"
207.0,2.076627177026853e-06,0.009302325581395349,0.06350945566061846,0.053394544444165276,2521273,207,51.963973,4.554856,"Rotterdam, Hesseplaats"
207.0,2.076627177026853e-06,0.009302325581395349,0.06350945566061846,0.053394544444165276,2521276,207,51.96295,4.555035,"Rotterdam, Hesseplaats"
207.0,2.076627177026853e-06,0.009302325581395349,0.06350945566061846,0.053394544444165276,2521308,207,51.963309,4.553791,"Rotterdam, Hesseplaats"
207.0,2.076627177026853e-06,0.009302325581395349,0.06350945566061846,0.053394544444165276,2521309,207,51.963093,4.552457,"Rotterdam, Hesseplaats"
200.0,5.618903644735044e-05,0.004651162790697674,0.07474653376834418,0.10888221549208998,2521314,200,51.946315,4.554165,"Rotterdam, Oosterflank"
200.0,5.618903644735044e-05,0.004651162790697674,0.07474653376834418,0.10888221549208998,2521315,200,51.945266,4.554621,"Rotterdam, Oosterflank"
202.0,1.4541674509789362e-05,0.004651162790697674,0.07069554085769147,0.10543269343791667,2521312,202,51.951476,4.551873,"Rotterdam, Alexander"
202.0,1.4541674509789362e-05,0.004651162790697674,0.07069554085769147,0.10543269343791667,2521313,202,51.950696,4.552207,"Rotterdam, Alexander"
216.0,0.00022401562778198765,0.004651162790697674,0.0793656214931093,0.11240040273120744,2521316,216,51.941466,4.556233,"Rotterdam, Prinsenlaan"
216.0,0.00022401562778198765,0.004651162790697674,0.0793656214931093,0.11240040273120744,2521317,216,51.939674,4.556993,"Rotterdam, Prinsenlaan"
201.0,2.227657696074022e-06,0.0069767441860465115,0.06318159026546798,0.0001815411117736699,2521248,201,51.961043,4.556103,"Rotterdam, Barbarakruid"
