Node,Eigenvector Centrality,Degree Centrality,Closeness Centrality,Betweenness Centrality,stop_id,clust,stop_lat,stop_lon,stop_name
2445.0,3.2603182168276744e-10,0.0008349568605622043,0.035136615228148406,0.0006858512085451939,2143261,2445,60.24662,24.76946,Jupperin koulu
2445.0,3.2603182168276744e-10,0.0008349568605622043,0.035136615228148406,0.0006858512085451939,2143267,2445,60.24617,24.76964,Jupperin koulu
2854.0,2.092484271208013e-10,0.0005566379070414695,0.034501632417898984,0.0003985318532813046,2143259,2854,60.2433,24.76714,Veini
2854.0,2.092484271208013e-10,0.0005566379070414695,0.034501632417898984,0.0003985318532813046,2143265,2854,60.24377,24.76749,Veini
2449.0,6.179357635252745e-10,0.0008349568605622043,0.03610402138306638,0.001753155359315969,2143270,2449,60.25155,24.76943,Palokunnanpuisto
2777.0,4.526040195967232e-10,0.0008349568605622043,0.03757503503377884,0.007135901076724722,4100209,2777,60.25467,24.7786,Linnaistentie
2777.0,4.526040195967232e-10,0.0008349568605622043,0.03757503503377884,0.007135901076724722,4100210,2777,60.25474,24.78064,Linnaistentie
2447.0,2.501804934420349e-11,0.00027831895352073476,0.03352210705055839,0.0,2143256,2447,60.25832,24.76474,Jupperinaukio
2781.0,1.2251199983346718e-10,0.0005566379070414695,0.03468448031199622,0.0005566379070414695,2143253,2781,60.25615,24.766,Rinnetie
2781.0,1.2251199983346718e-10,0.0005566379070414695,0.03468448031199622,0.0005566379070414695,2143254,2781,60.25571,24.76639,Rinnetie
2450.0,0.0049467359919202125,0.0013915947676036737,0.052813381937911574,0.002947836781172517,2118221,2450,60.21253,24.81925,Yhdyskunnanmäki
2450.0,0.0049467359919202125,0.0013915947676036737,0.052813381937911574,0.002947836781172517,2118224,2450,60.21268,24.8189,Yhdyskunnanmäki
3415.0,0.001886217360919783,0.001113275814082939,0.050723512387943814,0.0010116840725391458,2112203,3415,60.21399,24.81012,Säterinkatu
3415.0,0.001886217360919783,0.001113275814082939,0.050723512387943814,0.0010116840725391458,2112231,3415,60.21428,24.81122,Säterinkatu
3417.0,0.0026820689325638878,0.0016699137211244085,0.05072637686888509,0.0037682053843435957,2112259,3417,60.21358,24.81025,Etuvartio
3417.0,0.0026820689325638878,0.0016699137211244085,0.05072637686888509,0.0037682053843435957,2112260,3417,60.21354,24.81134,Etuvartio
3417.0,0.0026820689325638878,0.0016699137211244085,0.05072637686888509,0.0037682053843435957,2112264,3417,60.21238,24.81176,Etuvartio
2454.0,3.4305467185003456e-10,0.00027831895352073476,0.03604462189763448,0.0,2423208,2454,60.168583,24.600373,Kätköpaikantie
2456.0,1.3396652656513478e-08,0.0005566379070414695,0.04344146344412337,0.0017725194615965316,1333148,2456,60.2445,24.85189,Vuokraajankuja
2456.0,1.3396652656513478e-08,0.0005566379070414695,0.04344146344412337,0.0017725194615965316,1333149,2456,60.24522,24.85092,Vuokraajankuja
2457.0,1.288308080793038e-08,0.00027831895352073476,0.04343726198967564,0.0,1320133,2457,60.24553,24.8473,S-Market Konala
2458.0,3.0990528128762482e-12,0.0005566379070414695,0.03949306425729297,0.016892184683312095,4120214,2458,60.27342,24.7938,Kakolanmäki
2458.0,3.0990528128762482e-12,0.0005566379070414695,0.03949306425729297,0.016892184683312095,4120215,2458,60.27313,24.7939,Kakolanmäki
2459.0,8.059340105624599e-08,0.0005566379070414695,0.039673600989355594,1.3908438118701257e-05,2232217,2459,60.15969,24.78236,Mellstenintie
2459.0,8.059340105624599e-08,0.0005566379070414695,0.039673600989355594,1.3908438118701257e-05,2232218,2459,60.15913,24.78368,Mellstenintie
2955.0,4.376486015984904e-08,0.0005566379070414695,0.03963508802894586,4.726463297540318e-06,2232215,2955,60.1594,24.78585,Toppelund
2955.0,4.376486015984904e-08,0.0005566379070414695,0.03963508802894586,4.726463297540318e-06,2232216,2955,60.15939,24.78739,Toppelund
3060.0,3.72277504863382e-07,0.0005566379070414695,0.04130454775371316,0.000568118544340669,2232219,3060,60.16206,24.78054,Säynävätie
3060.0,3.72277504863382e-07,0.0005566379070414695,0.04130454775371316,0.000568118544340669,2232220,3060,60.1618,24.78046,Säynävätie
2461.0,1.1273621158481841e-07,0.0005566379070414695,0.04168793799600873,8.228331007866969e-05,2214203,2461,60.18267,24.76728,Lukupuronpuisto
2904.0,4.7015621090874775e-07,0.0008349568605622043,0.042990296373404166,0.0004839699086414546,2322207,2904,60.18104,24.75875,Parolantie
2462.0,3.828977230210542e-07,0.0005566379070414695,0.04322250024059282,0.0012381370348401766,2214204,2462,60.18093,24.76078,Lukupuronportti
2807.0,1.213999270613531e-07,0.001113275814082939,0.042042569125097996,0.0012057258965825757,2214208,2807,60.18091,24.77047,Orion
2807.0,1.213999270613531e-07,0.001113275814082939,0.042042569125097996,0.0012057258965825757,2214210,2807,60.18035,24.77136,Orion
2463.0,7.315819190738258e-06,0.0008349568605622043,0.046471021896866145,0.0004890098099447156,2331208,2463,60.184573,24.7443,Suurpellonaukio
2463.0,7.315819190738258e-06,0.0008349568605622043,0.046471021896866145,0.0004890098099447156,2331210,2463,60.184128,24.743706,Suurpellonaukio
2863.0,2.75546876278942e-05,0.0008349568605622043,0.04857046299425482,0.012345057991526779,2331211,2863,60.186573,24.743208,Lukutori
2863.0,2.75546876278942e-05,0.0008349568605622043,0.04857046299425482,0.012345057991526779,2332211,2863,60.18642,24.743468,Lukutori
2464.0,1.889281481137839e-06,0.0013915947676036737,0.044716307202150564,0.005141065255203721,2241237,2464,60.18099,24.75528,Kokinkylänsilta
2464.0,1.889281481137839e-06,0.0013915947676036737,0.044716307202150564,0.005141065255203721,2241238,2464,60.18139,24.75348,Kokinkylänsilta
3144.0,7.133086927732251e-07,0.0008349568605622043,0.04326049003672265,0.0009913155276344262,2241214,3144,60.18257,24.75339,Juhannusmäki
3144.0,7.133086927732251e-07,0.0008349568605622043,0.04326049003672265,0.0009913155276344262,2241280,3144,60.18329,24.75372,Juhannusmäki
3146.0,4.669067273375419e-07,0.0008349568605622043,0.042808463994662344,0.00139292105615008,2322216,3146,60.18048,24.75964,Luomannotko
3146.0,4.669067273375419e-07,0.0008349568605622043,0.042808463994662344,0.00139292105615008,2322296,3146,60.17963,24.75916,Luomannotko
2465.0,3.0488327393041947e-05,0.0005566379070414695,0.05050391465077379,0.06542479852565672,2241207,2465,60.18367,24.748108,Kokinkylänsolmu
2465.0,3.0488327393041947e-05,0.0005566379070414695,0.05050391465077379,0.06542479852565672,2241208,2465,60.18004,24.75293,Kokinkylänsolmu
2864.0,0.00015221445964363141,0.0008349568605622043,0.05189196995956095,0.06571963480249912,2241209,2864,60.186993,24.748073,Lukusolmu
2864.0,0.00015221445964363141,0.0008349568605622043,0.05189196995956095,0.06571963480249912,2241210,2864,60.189,24.748788,Lukusolmu
3184.0,7.752638198292225e-06,0.0005566379070414695,0.0493496504456989,0.06527453962859514,2322202,3184,60.17119,24.75461,Gräsansolmu
3184.0,7.752638198292225e-06,0.0005566379070414695,0.0493496504456989,0.06527453962859514,2322208,3184,60.169298,24.751937,Gräsansolmu
2467.0,0.0009254154206881489,0.0008349568605622043,0.05303477593434493,0.0004188862004322788,1220406,2467,60.19031,24.96448,Lautatarhankatu
2467.0,0.0009254154206881489,0.0008349568605622043,0.05303477593434493,0.0004188862004322788,1220407,2467,60.19,24.96436,Lautatarhankatu
2467.0,0.0009254154206881489,0.0008349568605622043,0.05303477593434493,0.0004188862004322788,1220422,2467,60.19005,24.96361,Lautatarhankatu
2467.0,0.0009254154206881489,0.0008349568605622043,0.05303477593434493,0.0004188862004322788,1220423,2467,60.18986,24.96375,Lautatarhankatu
2529.0,0.0012843140491700458,0.0008349568605622043,0.052891126420538184,0.009164170777650407,1220110,2529,60.19226,24.96136,Vallilan kirjasto
2529.0,0.0012843140491700458,0.0008349568605622043,0.052891126420538184,0.009164170777650407,1220111,2529,60.19201,24.96102,Vallilan kirjasto
2529.0,0.0012843140491700458,0.0008349568605622043,0.052891126420538184,0.009164170777650407,1220184,2529,60.19181,24.96179,Vallilan kirjasto
2529.0,0.0012843140491700458,0.0008349568605622043,0.052891126420538184,0.009164170777650407,1220424,2529,60.19228,24.9611,Vallilan kirjasto
2529.0,0.0012843140491700458,0.0008349568605622043,0.052891126420538184,0.009164170777650407,1220425,2529,60.192062,24.961208,Vallilan kirjasto
2601.0,0.0002537998997857615,0.0005566379070414695,0.052126100770357904,0.00023452726821498017,1220408,2601,60.19333,24.96451,Hauhon puisto
2601.0,0.0002537998997857615,0.0005566379070414695,0.052126100770357904,0.00023452726821498017,1220409,2601,60.19308,24.9646,Hauhon puisto
2663.0,0.0033303396467418526,0.0019482326746451434,0.05430117277233708,0.08841649632099946,1113131,2663,60.18685,24.9612,Sörnäinen(M)
2663.0,0.0033303396467418526,0.0019482326746451434,0.05430117277233708,0.08841649632099946,1121124,2663,60.18788,24.9632,Sörnäinen(M)
2663.0,0.0033303396467418526,0.0019482326746451434,0.05430117277233708,0.08841649632099946,1121130,2663,60.18815,24.96368,Sörnäinen(M)
2663.0,0.0033303396467418526,0.0019482326746451434,0.05430117277233708,0.08841649632099946,1121132,2663,60.1886,24.96385,Sörnäinen(M)
2663.0,0.0033303396467418526,0.0019482326746451434,0.05430117277233708,0.08841649632099946,1121436,2663,60.187957,24.963039,Sörnäinen(M)
2663.0,0.0033303396467418526,0.0019482326746451434,0.05430117277233708,0.08841649632099946,1121437,2663,60.18782,24.96248,Sörnäinen(M)
2468.0,3.492036125949046e-09,0.0005566379070414695,0.037493869288002586,0.00013429134336628436,2421226,2468,60.16311,24.63362,Tiilenvalajantie
2468.0,3.492036125949046e-09,0.0005566379070414695,0.037493869288002586,0.00013429134336628436,2421227,2468,60.16219,24.6342,Tiilenvalajantie
3310.0,6.1266442325432275e-09,0.0005566379070414695,0.03814103584811524,0.00021399536040597977,2421224,3310,60.16058,24.63576,Kiviruukki
3310.0,6.1266442325432275e-09,0.0005566379070414695,0.03814103584811524,0.00021399536040597977,2421225,3310,60.1596,24.63639,Kiviruukki
2471.0,5.273505731450954e-11,0.0008349568605622043,0.03410762936312807,0.003769627028864536,2522215,2471,60.18687,24.61042,Sierakiventie
2471.0,5.273505731450954e-11,0.0008349568605622043,0.03410762936312807,0.003769627028864536,2522216,2471,60.18689,24.61047,Sierakiventie
2472.0,2.0034965223221513e-10,0.0008349568605622043,0.035100230549802665,0.0040989983603142745,2522202,2472,60.185103,24.612888,Mänkimiehentie
2472.0,2.0034965223221513e-10,0.0008349568605622043,0.035100230549802665,0.0040989983603142745,2522203,2472,60.18505,24.61309,Mänkimiehentie
3274.0,1.523288059745208e-11,0.0005566379070414695,0.03300781788283281,0.0003123746125403641,2522209,3274,60.18847,24.60759,Hyttimestari
3274.0,1.523288059745208e-11,0.0005566379070414695,0.03300781788283281,0.0003123746125403641,2522210,3274,60.18853,24.60739,Hyttimestari
3275.0,1.3703149492696222e-11,0.0005566379070414695,0.033468710993535405,0.0027559148123010194,2522222,3275,60.190149,24.60779,Vantinportti
3275.0,1.3703149492696222e-11,0.0005566379070414695,0.033468710993535405,0.0027559148123010194,2522223,3275,60.19036,24.60782,Vantinportti
2988.0,1.9949532176872264e-10,0.0008349568605622043,0.03505331655300924,0.0011129658820634282,2522220,2988,60.18583,24.61881,Mesimäki
2988.0,1.9949532176872264e-10,0.0008349568605622043,0.03505331655300924,0.0011129658820634282,2522224,2988,60.18613,24.62001,Mesimäki
3314.0,1.5158386315006375e-08,0.001113275814082939,0.03885500475819707,0.0011131208480731835,2422211,3314,60.16953,24.62751,Tillinkuja
3314.0,1.5158386315006375e-08,0.001113275814082939,0.03885500475819707,0.0011131208480731835,2422212,3314,60.16961,24.62744,Tillinkuja
3748.0,3.6203790811529453e-10,0.0005566379070414695,0.03604534510433387,0.0005566379070414695,2423216,3748,60.168942,24.608112,Salakuljettajantie
2475.0,8.060618412233797e-10,0.0005566379070414695,0.03549623599612733,1.634762264578221e-05,2312216,2475,60.15117,24.73608,Nuottalahti
2475.0,8.060618412233797e-10,0.0005566379070414695,0.03549623599612733,1.634762264578221e-05,2312217,2475,60.15029,24.73707,Nuottalahti
2476.0,1.1117836512660026e-09,0.0005566379070414695,0.03670521412226218,0.0002081435696453724,2311214,2476,60.14808,24.74123,Nuottaniemi
2476.0,1.1117836512660026e-09,0.0005566379070414695,0.03670521412226218,0.0002081435696453724,2315215,2476,60.14763,24.74306,Nuottaniemi
2918.0,2.645162082509262e-09,0.0005566379070414695,0.036798820143590164,0.0003668952596711391,2312218,2918,60.15421,24.72872,Kalastajankuja
2918.0,2.645162082509262e-09,0.0005566379070414695,0.036798820143590164,0.0003668952596711391,2312219,2918,60.15334,24.72924,Kalastajankuja
2910.0,4.5366638773478756e-09,0.0005566379070414695,0.038071523178807944,0.0007492086840898365,2311212,2910,60.14926,24.74822,Nokkala
2910.0,4.5366638773478756e-09,0.0005566379070414695,0.038071523178807944,0.0007492086840898365,2311213,2910,60.14925,24.74849,Nokkala
2478.0,3.464799478435619e-08,0.001113275814082939,0.03738969363969364,0.00013204691641674693,1310133,2478,60.15089,24.88264,Melkonkatu
2478.0,3.464799478435619e-08,0.001113275814082939,0.03738969363969364,0.00013204691641674693,1310134,2478,60.15206,24.88245,Melkonkatu
3702.0,2.4996161124026554e-08,0.0005566379070414695,0.03710856812360572,8.192971530427806e-05,1532143,3702,60.15414,24.879996,Heikkilänpolku
2479.0,2.6660079581841444e-08,0.0005566379070414695,0.03738346928583319,0.0,1310137,2479,60.149985,24.881588,Melkonkuja
2480.0,2.4996161124026554e-08,0.0005566379070414695,0.03710856812360572,8.192971530427806e-05,1310131,2480,60.15394,24.88144,Kiviaidankatu
2481.0,7.853326661608701e-06,0.0005566379070414695,0.04753651566469094,0.002224692036048813,2222603,2481,60.184516,24.823515,Aalto-yliopisto
2481.0,7.853326661608701e-06,0.0005566379070414695,0.04753651566469094,0.002224692036048813,2222604,2481,60.184435,24.823495,Aalto-yliopisto
3054.0,1.5565462660707302e-06,0.0005566379070414695,0.045383352279904005,0.0016689839250658759,2211601,3054,60.17499,24.803476,Tapiola
3054.0,1.5565462660707302e-06,0.0005566379070414695,0.045383352279904005,0.0016689839250658759,2211602,3054,60.174927,24.803511,Tapiola
3013.0,1.593430706636487e-05,0.0008349568605622043,0.04674976579577392,0.0003363980880301092,2213222,3013,60.17772,24.83509,Keilaranta
3013.0,1.593430706636487e-05,0.0008349568605622043,0.04674976579577392,0.0003363980880301092,2213223,3013,60.178024,24.835289,Keilaranta
3056.0,2.62563801074283e-05,0.001113275814082939,0.048295607290714554,0.0006315300340938486,2213202,3056,60.17073,24.82427,Itämetsä
2483.0,1.0568980927878655e-07,0.0005566379070414695,0.04204945755848655,0.01815582446032248,2423201,2483,60.16107,24.62654,Linjaloistonkatu
2483.0,1.0568980927878655e-07,0.0005566379070414695,0.04204945755848655,0.01815582446032248,2423202,2483,60.16053,24.62642,Linjaloistonkatu
2484.0,4.11552297665089e-08,0.00027831895352073476,0.039930208263875,0.0,2413216,2484,60.154657,24.641723,Ristiaallokonkatu
3306.0,1.8070065273812575e-07,0.0016699137211244085,0.04159046185901146,0.0015836838427349428,2413217,3306,60.15308,24.635611,Merivirta
3306.0,1.8070065273812575e-07,0.0016699137211244085,0.04159046185901146,0.0015836838427349428,2413218,3306,60.153422,24.636179,Merivirta
2485.0,4.2951489204943475e-07,0.001113275814082939,0.04382455541189959,0.018692161820085988,2413208,2485,60.15638,24.63086,Kivenlahdenristi
2487.0,1.378650591315962e-10,0.0005566379070414695,0.03339281399282515,0.0005566379070414695,1310119,2487,60.16521,24.85843,Koivusaarentie
2487.0,1.378650591315962e-10,0.0005566379070414695,0.03339281399282515,0.0005566379070414695,1310120,2487,60.16492,24.85843,Koivusaarentie
2490.0,6.982690423029775e-10,0.0005566379070414695,0.03454541958310899,0.0011129658820634282,1310117,2490,60.16207,24.85976,Vaskiniementie
2490.0,6.982690423029775e-10,0.0005566379070414695,0.03454541958310899,0.0011129658820634282,1310118,2490,60.16182,24.85971,Vaskiniementie
3003.0,5.682977157034558e-05,0.0005566379070414695,0.04759192540002119,0.006298954944379197,1310198,3003,60.16256,24.86046,Katajaharju
3003.0,5.682977157034558e-05,0.0005566379070414695,0.04759192540002119,0.006298954944379197,1310299,3003,60.16235,24.86092,Katajaharju
3000.0,3.5327024094779864e-09,0.0005566379070414695,0.035779725154351724,0.0016689839250658759,1310115,3000,60.15934,24.86085,Viklakuja
3000.0,3.5327024094779864e-09,0.0005566379070414695,0.035779725154351724,0.0016689839250658759,1310116,3000,60.1583,24.86154,Viklakuja
2491.0,1.78760106575805e-08,0.0005566379070414695,0.03710473593985584,0.002224692036048813,1310113,2491,60.15688,24.86445,Takaniementie
2491.0,1.78760106575805e-08,0.0005566379070414695,0.03710473593985584,0.002224692036048813,1310114,2491,60.15665,24.86538,Takaniementie
2494.0,4.1795791002436263e-07,0.001113275814082939,0.04351143189304398,0.002408167902514109,2241203,2494,60.19464,24.76877,Vanha-Mankkaa
2494.0,4.1795791002436263e-07,0.001113275814082939,0.04351143189304398,0.002408167902514109,2241204,2494,60.19414,24.76971,Vanha-Mankkaa
2494.0,4.1795791002436263e-07,0.001113275814082939,0.04351143189304398,0.002408167902514109,2241221,2494,60.19409,24.7685,Vanha-Mankkaa
2495.0,1.8606852119338018e-06,0.0008349568605622043,0.04496195815396937,0.002611848557827973,2241205,2495,60.19723,24.76565,Mankkaankallio
2495.0,1.8606852119338018e-06,0.0008349568605622043,0.04496195815396937,0.002611848557827973,2241206,2495,60.1964,24.76588,Mankkaankallio
2883.0,8.804900234916612e-08,0.0005566379070414695,0.041766928218541124,0.00029393963784356633,2241219,2883,60.19164,24.76442,Juhanintie
2883.0,8.804900234916612e-08,0.0005566379070414695,0.041766928218541124,0.00029393963784356633,2241220,2883,60.19148,24.7639,Juhanintie
3030.0,1.6672552112197805e-07,0.0005566379070414695,0.04252523937460795,0.0010513335089830332,2241201,3030,60.19135,24.77608,Seilimäki
3030.0,1.6672552112197805e-07,0.0005566379070414695,0.04252523937460795,0.0010513335089830332,2241202,3030,60.190816,24.776774,Seilimäki
2866.0,1.8525071213271099e-06,0.0008349568605622043,0.044756969530880195,0.0013938623203157573,2242222,2866,60.19948,24.75985,Kruununkuja
2866.0,1.8525071213271099e-06,0.0008349568605622043,0.044756969530880195,0.0013938623203157573,2242223,2866,60.19947,24.75976,Kruununkuja
2882.0,7.505871442542147e-06,0.0008349568605622043,0.04678872799249922,0.004786805820379478,2242207,2882,60.20009,24.76279,Kruununtie
2882.0,7.505871442542147e-06,0.0008349568605622043,0.04678872799249922,0.004786805820379478,2242208,2882,60.19894,24.76333,Kruununtie
2496.0,7.960688211111325e-08,0.00027831895352073476,0.041697613963420296,0.0,2241234,2496,60.19408,24.76924,Mankkaanaukio
2497.0,1.3308614159946562e-12,0.0008349568605622043,0.03828776027791394,0.00028411415876065824,4140237,2497,60.27924,24.81431,Klinkkerikaari
2497.0,1.3308614159946562e-12,0.0008349568605622043,0.03828776027791394,0.00028411415876065824,4140238,2497,60.27916,24.81449,Klinkkerikaari
3703.0,1.3483025654107107e-12,0.0005566379070414695,0.038864671332302134,0.00024595511039286007,4140236,3703,60.27682,24.81537,Riihimiehentie
2499.0,4.077406131604875e-12,0.0005566379070414695,0.040347212864393835,0.0005203571548416977,4140220,2499,60.27788,24.82187,Fur Center
2528.0,6.039423258709574e-05,0.0005566379070414695,0.054126933911812114,0.0026882742634106527,1240107,2528,60.20952,24.96435,Kumpula
2528.0,6.039423258709574e-05,0.0005566379070414695,0.054126933911812114,0.0026882742634106527,1240108,2528,60.2097,24.96382,Kumpula
2576.0,4.1172604397578756e-05,0.0008349568605622043,0.0542593515456289,0.03057204520783875,1250107,2576,60.21474,24.95885,Väinölänkuja
2576.0,4.1172604397578756e-05,0.0008349568605622043,0.0542593515456289,0.03057204520783875,1250108,2576,60.21436,24.95852,Väinölänkuja
2577.0,0.0001270441506285284,0.0005566379070414695,0.05579539101807566,0.0965424890661155,1250113,2577,60.21096,24.95256,Olympiakylä
2577.0,0.0001270441506285284,0.0005566379070414695,0.05579539101807566,0.0965424890661155,1250114,2577,60.21108,24.95203,Olympiakylä
2504.0,9.930323471254432e-06,0.0008349568605622043,0.047212330657135725,0.01818431306946346,2633220,2504,60.22261,24.65842,Ylämyllyntie
2504.0,9.930323471254432e-06,0.0008349568605622043,0.047212330657135725,0.01818431306946346,2633222,2504,60.22298,24.66,Ylämyllyntie
2505.0,1.965766423293073e-06,0.0005566379070414695,0.04513365490905437,0.01764291348671461,2631205,2505,60.22153,24.65084,Miilukorventie
2505.0,1.965766423293073e-06,0.0005566379070414695,0.04513365490905437,0.01764291348671461,2631206,2505,60.22154,24.65273,Miilukorventie
3126.0,3.492004198568063e-05,0.0013915947676036737,0.049432482630529,0.07725285689184469,2631217,3126,60.21878,24.66194,Ikea Espoo
3126.0,3.492004198568063e-05,0.0013915947676036737,0.049432482630529,0.07725285689184469,2631219,3126,60.21797,24.66112,Ikea Espoo
3130.0,1.5265510835407537e-05,0.0016699137211244085,0.047415442680496724,0.012904431594124015,2631280,3130,60.22107,24.66798,Fallåker
3130.0,1.5265510835407537e-05,0.0016699137211244085,0.047415442680496724,0.012904431594124015,2631281,3130,60.22125,24.66782,Fallåker
2952.0,3.8933716510111716e-07,0.0005566379070414695,0.04325736506904564,0.017109933723829115,2634207,2952,60.22114,24.6424,Pitkäniitty
2952.0,3.8933716510111716e-07,0.0005566379070414695,0.04325736506904564,0.017109933723829115,2634208,2952,60.22106,24.64406,Pitkäniitty
2507.0,4.546328439065179e-12,0.00027831895352073476,0.033771971049910705,0.0,4100206,2507,60.24926,24.78093,Kulkuskuja
2778.0,2.2344892323745122e-11,0.0005566379070414695,0.03495204186851884,0.0005566379070414695,4100203,2778,60.25039,24.77977,Aisatie
2778.0,2.2344892323745122e-11,0.0005566379070414695,0.03495204186851884,0.0005566379070414695,4100204,2778,60.2509,24.77951,Aisatie
2508.0,8.689481176705594e-06,0.00027831895352073476,0.04033090876436782,0.0,1203108,2508,60.154646,24.920074,Länsiterm. T1
2508.0,8.689481176705594e-06,0.00027831895352073476,0.04033090876436782,0.0,1203409,2508,60.15407,24.919259,Länsiterm. T1
2508.0,8.689481176705594e-06,0.00027831895352073476,0.04033090876436782,0.0,1203416,2508,60.15129,24.916163,Länsiterm. T2
2508.0,8.689481176705594e-06,0.00027831895352073476,0.04033090876436782,0.0,1203417,2508,60.151329,24.915588,Länsiterm. T2
2508.0,8.689481176705594e-06,0.00027831895352073476,0.04033090876436782,0.0,1203418,2508,60.151217,24.916251,Länsiterm. T2
2508.0,8.689481176705594e-06,0.00027831895352073476,0.04033090876436782,0.0,1203410,2508,60.154273,24.919559,Länsiterm. T1
2586.0,4.5723495456304126e-05,0.0013915947676036737,0.04202535791148124,0.0011935877250035154,1203107,2586,60.160225,24.920807,Huutokonttori
2586.0,4.5723495456304126e-05,0.0013915947676036737,0.04202535791148124,0.0011935877250035154,1203112,2586,60.1599,24.92135,Huutokonttori
2586.0,4.5723495456304126e-05,0.0013915947676036737,0.04202535791148124,0.0011935877250035154,1203413,2586,60.160225,24.920807,Huutokonttori
2586.0,4.5723495456304126e-05,0.0013915947676036737,0.04202535791148124,0.0011935877250035154,1203422,2586,60.160216,24.920807,Huutokonttori
2586.0,4.5723495456304126e-05,0.0013915947676036737,0.04202535791148124,0.0011935877250035154,1203406,2586,60.1599,24.92135,Huutokonttori
2586.0,4.5723495456304126e-05,0.0013915947676036737,0.04202535791148124,0.0011935877250035154,1203405,2586,60.159893,24.921266,Huutokonttori
2509.0,2.2428417727412694e-09,0.0005566379070414695,0.03711623486632784,0.0016689839250658759,2441240,2509,60.14628,24.70725,Rullaniementie
2509.0,2.2428417727412694e-09,0.0005566379070414695,0.03711623486632784,0.0016689839250658759,2441241,2509,60.14635,24.70844,Rullaniementie
2813.0,5.373039241677199e-10,0.0005566379070414695,0.03578970435891306,0.0011129658820634282,2441201,2813,60.14573,24.704,Arttelikuja
2813.0,5.373039241677199e-10,0.0005566379070414695,0.03578970435891306,0.0011129658820634282,2441208,2813,60.14553,24.70323,Arttelikuja
3228.0,9.379340404059634e-09,0.0005566379070414695,0.038544058014546544,0.002224692036048813,2441245,3228,60.14724,24.71156,Hyljeranta
3228.0,9.379340404059634e-09,0.0005566379070414695,0.038544058014546544,0.002224692036048813,2441246,3228,60.14718,24.71122,Hyljeranta
2510.0,1.2521103085570884e-06,0.0005566379070414695,0.043699298232811566,0.007240288913305978,2432217,2510,60.16173,24.71134,Finnoonlaaksontie
2510.0,1.2521103085570884e-06,0.0005566379070414695,0.043699298232811566,0.007240288913305978,2432218,2510,60.16191,24.70958,Finnoonlaaksontie
2928.0,6.692091834193685e-07,0.0016699137211244085,0.04196939609858662,0.007449750849320381,2321222,2928,60.16315,24.72314,Friisilänristi
2928.0,6.692091834193685e-07,0.0016699137211244085,0.04196939609858662,0.007449750849320381,2321223,2928,60.16259,24.7208,Friisilänristi
3236.0,4.931374340078047e-06,0.001113275814082939,0.04560860127699006,0.00779047346995232,2432219,3236,60.1618,24.7053,Yli-Finnoo
3236.0,4.931374340078047e-06,0.001113275814082939,0.04560860127699006,0.00779047346995232,2432240,3236,60.16211,24.70565,Yli-Finnoo
2511.0,6.0045615346604e-06,0.001113275814082939,0.047653151898566296,0.008169308669194466,2442208,2511,60.158034,24.705641,Kurjenkellontie
3229.0,6.563847264825795e-06,0.0016699137211244085,0.045613812365113623,0.01010979333039895,2442204,3229,60.156977,24.703584,Hannus
3229.0,6.563847264825795e-06,0.0016699137211244085,0.045613812365113623,0.01010979333039895,2442205,3229,60.156959,24.703566,Hannus
2562.0,0.0012148769785788364,0.0005566379070414695,0.046958726507567244,0.0016689839250658759,1150124,2562,60.18645,24.89917,Mäntyniemi
2562.0,0.0012148769785788364,0.0005566379070414695,0.046958726507567244,0.0016689839250658759,1150125,2562,60.18644,24.89907,Mäntyniemi
2551.0,0.11020700808207344,0.0008349568605622043,0.053507073715562174,0.0023053264302081546,1150433,2551,60.19128,24.90543,Meilahden sairaala
2551.0,0.11020700808207344,0.0008349568605622043,0.053507073715562174,0.0023053264302081546,1150434,2551,60.19125,24.90558,Meilahden sairaala
2514.0,2.775391606278401e-06,0.0005566379070414695,0.04493215781904583,0.0016539907248788869,2231219,2514,60.16499,24.78925,Westendinkulma
2514.0,2.775391606278401e-06,0.0005566379070414695,0.04493215781904583,0.0016539907248788869,2231220,2514,60.16576,24.78978,Westendinkulma
2963.0,1.3800199240939939e-05,0.0008349568605622043,0.04703679945540472,0.0023022685512575293,2231217,2963,60.16832,24.79658,Golfpolku
2963.0,1.3800199240939939e-05,0.0008349568605622043,0.04703679945540472,0.0023022685512575293,2231218,2963,60.1682,24.79658,Golfpolku
2971.0,7.148579657799235e-07,0.0008349568605622043,0.04301036653977831,0.0011029315941886125,2231230,2971,60.16241,24.79113,Alalinnake
2971.0,7.148579657799235e-07,0.0008349568605622043,0.04301036653977831,0.0011029315941886125,2231237,2971,60.16331,24.79048,Alalinnake
2516.0,5.921891442439213e-09,0.0005566379070414695,0.03729693257902113,0.0005566379070414695,2441205,2516,60.148515,24.691405,Iivisniemenkatu 2
2516.0,5.921891442439213e-09,0.0005566379070414695,0.03729693257902113,0.0005566379070414695,2441206,2516,60.148298,24.691625,Iivisniemenkatu 1
2517.0,1.3418489181804436e-09,0.00027831895352073476,0.03595624806108459,0.0,2441202,2517,60.147515,24.69261,Iivisniemenaukio
2522.0,8.989844632360189e-06,0.00027831895352073476,0.04116447458869896,0.0,1150130,2522,60.18854,24.88575,Seurasaari
2527.0,1.784064692459757e-05,0.0005566379070414695,0.048960959324112555,0.0002701593996641843,1230103,2527,60.20808,24.97474,Arabia
